Gene,Pattern_6 x Pattern_9,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
CORO1A,vsBoth,355,3,2,49.4221713148619,1.85400908158146e-11,2.80551878588527e-09,-6.87544841603714,-2.45784089865503,5.35442596052332,6.17951653524487e-12,0.0139775082062668,8.5828455268997e-08,3.13257696487453e-10,0.0224127516393389,1.53917435939221e-06
HLA-A,vsBoth,355,3,2,49.1223682479985,2.15383914571938e-11,3.23113007015592e-09,-6.43171715651175,-5.80473267737495,1.71425865489146,1.26170360549403e-10,6.44687771077049e-09,0.0864812328030547,4.69528775269977e-09,1.60250960239152e-07,0.111845354918856
HLA-B,vsBoth,355,3,2,48.9941702838454,2.29641883446218e-11,3.41557953481289e-09,-6.90542942963068,-4.67564018402509,3.30348634918568,5.00517857435865e-12,2.93038018087963e-06,0.000954906183769359,2.5574079096604e-10,3.13385176154535e-05,0.00256613703116538
HNRNPA1,vsBoth,355,3,2,48.4575803703819,3.00310225011402e-11,4.42881231834612e-09,-6.90841066746111,-4.43354157070834,3.53434193061546,4.90113462763732e-12,9.26976237307218e-06,0.000408791866301963,2.52428037861832e-10,8.18638273770078e-05,0.00141213038339224
MS4A1,vsBoth,355,3,2,47.6401174060724,4.51939131475284e-11,6.60894518145621e-09,-6.86872265039836,-3.11847088617591,4.72604659924424,6.4779308591691e-12,0.00181792101428996,2.28933134033905e-06,3.23293944738997e-10,0.00410514748860005,2.56487672435418e-05
TUBB,vsBoth,355,3,2,47.2188054453122,5.57913251071786e-11,7.95803802881248e-09,-6.32026532766347,-5.67063728613405,1.71604532540949,2.61114581487423e-10,1.42267312946532e-08,0.0861537469517655,8.75549831050014e-09,3.30655942508942e-07,0.111489009623209
RPL7,vsBoth,355,3,2,47.1287920778086,5.83596704635846e-11,8.25670719843333e-09,-6.79709887227877,-2.83991896791665,4.90799647658337,1.06746842721862e-11,0.00451249948767647,9.20115072437346e-07,5.01632243389304e-10,0.00848923268394799,1.19429452345799e-05
SNHG25,vsBoth,355,3,2,47.0224829117375,6.15456797989009e-11,8.63724128919737e-09,-6.8571439880038,-3.64644705619493,4.21692991502789,7.02508160358513e-12,0.000265891229773595,2.47650902458034e-05,3.45247903541077e-10,0.00103432491678695,0.000175013886940156
ATP5MG,vsBoth,355,3,2,46.9566957750764,6.36038007251775e-11,8.74649615313183e-09,-6.46013893426027,-5.39883759368945,2.12741532403792,1.04606896848077e-10,6.70740567477284e-08,0.0333855900181041,3.98496569176283e-09,1.25166022417935e-06,0.0479768813697665
RPLP0,vsBoth,355,3,2,46.9671849137645,6.32710993819523e-11,8.74649615313183e-09,-6.81391003786492,-3.04300289987651,4.73587170176909,9.49811139500683e-12,0.0023423007596399,2.18115544565688e-06,4.56334635530253e-10,0.00500244096659893,2.45982660902755e-05
TMSB10,vsBoth,355,3,2,46.7147322615617,7.17835244434804e-11,9.75919447160505e-09,-6.51113294663956,-5.25164607472627,2.32259618922991,7.45860930146384e-11,1.50745912540881e-07,0.020200855635308,2.91021373835298e-09,2.49486422863289e-06,0.0308768064055349
PPIA,vsBoth,355,3,2,46.6014273356105,7.59676390872271e-11,1.02479756232242e-08,-6.66229656577659,-4.83523805121722,2.88245937124952,2.69581337081054e-11,1.32986392097654e-06,0.00394584018009807,1.18874290967659e-09,1.61846198927164e-05,0.00764929812691098
TUBA1B,vsBoth,355,3,2,46.5746287823169,7.69924006995856e-11,1.03063212074938e-08,-6.36698126602706,-5.49333807841985,1.93475341832585,1.92784711123347e-10,3.94406726155625e-08,0.0530205617742719,6.77873974436839e-09,7.88568479189415e-07,0.0723589717544388
CD79A,vsBoth,355,3,2,46.0976803995939,9.77272969996232e-11,1.29820642930339e-08,-6.75937334478558,-3.09312266346234,4.62797287850171,1.38589850408723e-11,0.0019806225078085,3.69262360518764e-06,6.46551780385043e-10,0.00438644175642884,3.79762152878562e-05
VIM,vsBoth,355,3,2,45.4803047748034,1.33069124797654e-10,1.7542946285824e-08,-6.68634407109116,-2.85140330425812,4.77373953094825,2.28814701529874e-11,0.00435267227195252,1.80836236063642e-06,1.02299239475648e-09,0.00825648323124052,2.09392749600311e-05
EIF1,vsBoth,355,3,2,44.9749547077067,1.71321817599722e-10,2.24161072922584e-08,-6.64122334882667,-4.35491841652072,3.3103882868426,3.11090211931820e-11,1.33116485895105e-05,0.000931666330299491,1.32757446169592e-09,0.000109872299511883,0.00252208506073483
ATP5MC2,vsBoth,355,3,2,44.8650533714074,1.80999529212192e-10,2.35056254279892e-08,-6.64491888075706,-2.8599994396342,4.71948199092029,3.03384115919657e-11,0.00423641756654442,2.36445976742836e-06,1.31086371697366e-09,0.00807641584051316,2.60881203755327e-05
COX7C,vsBoth,355,3,2,44.5379520745929,2.13160430840173e-10,2.74771690183755e-08,-6.50769213646359,-4.74439168816863,2.79549494570959,7.63141126529212e-11,2.09133841211424e-06,0.00518203120771957,2.95970034493679e-09,2.37042899598442e-05,0.00954561285130145
FTL,vsBoth,355,3,2,44.1434054379318,2.59645800629425e-10,3.32232075187739e-08,-6.64108811767193,-3.73592282051064,3.89198999895057,3.11375805709979e-11,0.000187028029960835,9.94253444048847e-05,1.32757446169592e-09,0.0008019716879409,0.000510854243638186
ATP5F1E,vsBoth,355,3,2,44.1084393559173,2.64225112315334e-10,3.3562375215412e-08,-6.33052328727843,-5.09537382755833,2.26813191227578,2.44331137972297e-10,3.48053764385865e-07,0.0233211678413864,8.27896771718762e-09,5.21109333747953e-06,0.0349247914777496
MT-CO2,vsBoth,355,3,2,43.8822843769183,2.95857798219648e-10,3.73080971349153e-08,-6.57703031798929,-2.86748859889913,4.63676485717693,4.79936945412736e-11,0.00413743711272219,3.53904627413633e-06,1.9555911737767e-09,0.00794654538535365,3.68083681952984e-05
LCP1,vsBoth,355,3,2,43.7656513095369,3.13624202287516e-10,3.9263945095017e-08,-6.58126036501566,-2.96905788483426,4.54602212739862,4.66476875733435e-11,0.00298714320480453,5.46692914576093e-06,1.91285230953621e-09,0.00607813778525019,5.25121917047856e-05
COMMD6,vsBoth,355,3,2,43.2712612899931,4.01573456143132e-10,4.92125442521323e-08,-6.528597917309,-4.18741185375441,3.34226760733958,6.63882051538715e-11,2.82153545996548e-05,0.000830969050656606,2.62213045877684e-09,0.000194070996701472,0.00233614792494639
GABARAP,vsBoth,355,3,2,43.1944904704352,4.17287686957909e-10,5.07807015974932e-08,-6.5649889266002,-3.26722533250249,4.24765599575854,5.20367291719552e-11,0.00108607197748823,2.16018747042443e-05,2.10699661892483e-09,0.00281940781897952,0.000156967121157928
RACK1,vsBoth,355,3,2,43.1031897968628,4.36778506940232e-10,5.27834692900966e-08,-6.38803124975507,-2.15466842696305,5.09601059262393,1.68035006089479e-10,0.0311877901857049,3.4688572620629e-07,6.14525738315253e-09,0.0451612670300423,5.20571166740349e-06
HLA-DQB1,vsBoth,355,3,2,42.7910396057473,5.10556502943993e-10,6.08541387961053e-08,-6.50002080179302,-4.11299492828831,3.38035083115274,8.0308906115167e-11,3.90558969399899e-05,0.000723933591814549,3.07755200934194e-09,0.000249199072844059,0.00212331866246108
TMA7,vsBoth,355,3,2,42.6441129204295,5.49475757622387e-10,6.50474634975835e-08,-6.36754274704859,-2.19992153456195,5.03064073280401,1.92080526727493e-10,0.0278124625664576,4.88843408854528e-07,6.77873974436839e-09,0.0407317183809951,6.78270229785658e-06
ATP5MPL,vsBoth,355,3,2,42.239572742359,6.72656464074795e-10,7.90916742420918e-08,-6.13575205978926,-5.1043223373516,2.04260115665363,8.47572607015767e-10,3.31981992616164e-07,0.0410919365240991,2.48030565634887e-08,5.00538657719641e-06,0.0576738363510247
GRK2,vsBoth,355,3,2,41.9167093653997,7.90500613886077e-10,9.17086112189701e-08,-6.36456474509253,-2.41894392259933,4.82147655556916,1.95844298299553e-10,0.0155656396343701,1.42499470911451e-06,6.77873974436839e-09,0.0245496295850256,1.7063379380787e-05
EZR,vsBoth,355,3,2,41.8096984843987,8.33948686701587e-10,9.61084440131194e-08,-5.96909137469999,-5.30400938681379,1.66914417971152,2.38578478315611e-09,1.13286483395237e-07,0.0950888094938975,6.373312213261e-08,1.95010262058432e-06,0.121899991143312
SNX3,vsBoth,355,3,2,41.70723139807,8.77788272353799e-10,9.9838375918306e-08,-5.81705874255881,-5.49159328012124,1.32336872666005,5.98920992281201e-09,3.98323848701643e-08,0.185712786558945,1.49451680166914e-07,7.93934655709343e-07,0.222357991420213
CYBA,vsBoth,355,3,2,41.24021391852,1.10866753761756e-09,1.24471177352392e-07,-6.37050900812155,-4.10672013368563,3.24187520001276,1.88401876362876e-10,4.01316987843317e-05,0.00118746010343608,6.73850711124553e-09,0.000254049043041817,0.00299798750820451
CLU,vsBoth,355,3,2,40.8732893829464,1.33191951414066e-09,1.47027986832078e-07,-6.38719908611742,-3.19820327081874,4.11433450386019,1.68951624233923e-10,0.00138286766863157,3.88298021074961e-05,6.14525738315253e-09,0.00332445931689694,0.000248002247984186
HLA-DRB1,vsBoth,355,3,2,40.4432817170143,1.65140258516642e-09,1.7849507942277e-07,-6.28875081021228,-4.177094740567,3.08459511530327,3.20030694638179e-10,2.95256069279473e-05,0.00203829423568897,1.04058465256596e-08,0.000201362137078522,0.0044849928427019
SERF2,vsBoth,355,3,2,40.3669892741383,1.71561428451679e-09,1.84290862834328e-07,-6.34769810612188,-3.63994477386497,3.65513768043226,2.18560440039515e-10,0.000272696521822936,0.000257043994295438,7.52455675387379e-09,0.00105189946524629,0.00101028646842126
MYL6,vsBoth,355,3,2,40.2080719637247,1.85749694901096e-09,1.98307741758827e-07,-6.20892601717195,-4.42210260868482,2.76534419387471,5.33479290138932e-10,9.77450147322624e-06,0.00568627618384907,1.63549508091164e-08,8.54284420565357e-05,0.0103442345497656
HLA-DRB5,vsBoth,355,3,2,40.0662928655737,1.99395360538384e-09,2.10295640247815e-07,-6.03972371771196,-4.84296700121915,2.18118420371106,1.54378332734643e-09,1.27914538776234e-06,0.0291697947082406,4.28399873338634e-08,1.57159122259808e-05,0.042571031420925
RPL27,vsBoth,355,3,2,40.0727517423119,1.98752464166291e-09,2.10295640247815e-07,-6.32455812297441,-3.17111100736425,4.06996787704754,2.53958249874729e-10,0.00151857100452699,4.70196205215406e-05,8.56012153242674e-09,0.00355511277350718,0.00028884763064664
SNHG29,vsBoth,355,3,2,39.8585515968599,2.21220562569907e-09,2.30519774242007e-07,-6.26029292709482,-2.67508053158814,4.46451422776769,3.84254998362506e-10,0.00747113013903663,8.02506161325176e-06,1.22467013834545e-08,0.0130279349499236,7.28707287251267e-05
MT-CO3,vsBoth,355,3,2,39.8201178904732,2.25512835544577e-09,2.33593712151591e-07,-6.30055812589348,-3.68151259443004,3.5635217188803,2.96575764746307e-10,0.000231854333760519,0.000365912404240786,9.79156294070114e-09,0.000939973678054298,0.00130634690826976
CSK,vsBoth,355,3,2,39.801569299861,2.27614036695934e-09,2.34375116365837e-07,-6.30743839303308,-3.27684392715356,3.95151242607028,2.83691441150707e-10,0.00104974378106595,7.76588390326829e-05,9.41446133055801e-09,0.00275061068884923,0.000424781313247589
CRIP1,vsBoth,355,3,2,39.6575998616353,2.44602903141303e-09,2.50387042380292e-07,-6.24756929179049,-2.69017324416539,4.43614596417769,4.1688935767582e-10,0.00714149340436971,9.15837603569682e-06,1.30923594376436e-08,0.0125209516713868,8.12143593909313e-05
RNASEK,vsBoth,355,3,2,39.5966358065411,2.52173695936602e-09,2.56627289864839e-07,-6.16611850633968,-4.37200358135436,2.76470936440858,6.99866419353701e-10,1.23111505522418e-05,0.00569735326951088,2.10548598495286e-08,0.000103742391695461,0.0103614577257376
LGALS3BP,vsBoth,355,3,2,39.2347266644162,3.02195056316715e-09,3.05744091280435e-07,-2.49655647079789,-6.18639172752589,-3.03114586288229,0.0125405699567759,6.15569295193245e-10,0.00243627523730736,0.0203675160023703,1.86935618983685e-08,0.00513748443425639
SET,vsBoth,355,3,2,39.1507617402294,3.15152028583166e-09,3.17010150370188e-07,-6.19163905932503,-4.08816983844899,3.05991463111277,5.95417744756205e-10,4.34789795156843e-05,0.0022140008961387,1.81672959276799e-08,0.00027150113493887,0.00478634579225686
HLA-DPA1,vsBoth,355,3,2,39.1040671918427,3.22596535721087e-09,3.22633615782665e-07,-6.18502996243554,-4.10084853940116,3.04063129886207,6.20906754494366e-10,4.11637929790601e-05,0.00236082732167411,1.87671252837311e-08,0.00025942667272027,0.00502778904959904
H3F3B,vsBoth,355,3,2,39.0544709025859,3.30696346332095e-09,3.28844446792635e-07,-6.15648901784268,-4.21344730294052,2.90299133632204,7.43753297410183e-10,2.51502286597555e-05,0.00369616862003436,2.20658236346855e-08,0.000176958658045362,0.00724822832037197
HLA-C,vsBoth,355,3,2,38.5866232866156,4.17850778530184e-09,4.09552381168416e-07,-5.77114095785891,-5.03913637134791,1.69741592559075,7.87365748525588e-09,4.67637200491086e-07,0.0896180537796306,1.92009874583626e-07,6.60229889640704e-06,0.115600286562465
COX4I1,vsBoth,355,3,2,38.5815157954528,4.1891922680139e-09,4.09552381168416e-07,-6.21019163280799,-3.44048721499064,3.68930953210671,5.29200264782952e-10,0.000580667869768824,0.000224863502326178,1.63013938022614e-08,0.00182091560914354,0.000917384981319189
HMGA1,vsBoth,355,3,2,38.2472750935849,4.95119167560868e-09,4.81344343792973e-07,-5.69896764061415,-5.08800990930717,1.57102797148229,1.20535099670356e-08,3.61840468299577e-07,0.116176151718469,2.86348698036072e-07,5.40493952415934e-06,0.145797673443178
CAP1,vsBoth,355,3,2,38.1969330089122,5.07740006571932e-09,4.90871755242487e-07,-5.521312760049,-5.30895039588804,1.16534056694082,3.36476243523469e-08,1.10258333039143e-07,0.24388116443511,6.92087557764885e-07,1.90306474023057e-06,0.28423369598719
ELOB,vsBoth,355,3,2,37.8069999001175,6.17041370601613e-09,5.93246073547474e-07,-6.14417693648373,-3.50133578419801,3.55853235348573,8.03792048979688e-10,0.000462932168777066,0.000372932858970366,2.37376752813359e-08,0.0015513556561277,0.0013223389740044
ITGB4,vsBoth,355,3,2,37.189334898017,8.4030806943277e-09,7.99073280014703e-07,-2.06297015504933,-5.9483756106406,-3.29078953849434,0.0391154638273591,2.70816574090199e-09,0.000999066287658085,0.0552248587983636,7.17496750614279e-08,0.00265018078283591
MIF,vsBoth,355,3,2,37.1135866304776,8.7274438100099e-09,8.25407484683654e-07,-5.5899456904688,-5.04639380427797,1.48860826120295,2.27140642630238e-08,4.50226950243802e-07,0.136590554929033,4.95705578729991e-07,6.38449582746607e-06,0.168752637235294
RBM3,vsBoth,355,3,2,36.8293288333958,1.00603446170062e-08,9.41237188307217e-07,-6.04970033499299,-3.6556931979345,3.30814465630186,1.45115507397637e-09,0.00025648795821526,0.000939162851361769,4.06197233315646e-08,0.00100995074922926,0.00253727672558417
CIRBP,vsBoth,355,3,2,36.7339768162304,1.05515991731807e-08,9.81919405410106e-07,-5.97761165504596,-2.36784034611023,4.43815056540641,2.26432727564492e-09,0.0178922549712967,9.07351414454628e-06,6.1509447259924e-08,0.0277834870972524,8.06840940091007e-05
PPDPF,vsBoth,355,3,2,36.5820038977664,1.13846264477417e-08,1.05380462470001e-06,-5.11080450816527,-5.47411020640811,0.552505071365719,3.20789799137433e-07,4.39715366024475e-08,0.580602360823089,4.88034842546712e-06,8.63075465385844e-07,0.625697689819057
HLA-DQA1,vsBoth,355,3,2,36.3525478059165,1.27686370533005e-08,1.1694727473765e-06,-5.95540387057029,-3.99386558900175,2.88520239291408,2.59430356331468e-09,6.50047228378237e-05,0.00391162100877786,6.9017050994297e-08,0.000368398244392525,0.00760356764930914
CD81,vsBoth,355,3,2,35.958453941481,1.55496614425649e-08,1.40204771203893e-06,-5.97337797437339,-2.76578891563314,4.05942590200752,2.32390626676691e-09,0.00567852784605336,4.91935151272701e-05,6.23387856060224e-08,0.0103359802863702,0.00029709929680053
GPRC5A,vsBoth,355,3,2,35.9124426671071,1.59115379515256e-08,1.42728135789922e-06,-3.05087815600881,-5.9894048094279,-2.22808260220609,0.00228173148463328,2.10610355330457e-09,0.0258750072248051,0.00490968826807121,5.74537910007406e-08,0.0382598292405363
C3,vsBoth,355,3,2,35.83313784305,1.65551447645426e-08,1.47739809842344e-06,-5.84710390603595,-2.06045949928108,4.58155408707096,5.00205078952138e-09,0.0393546338634601,4.61533198329809e-06,1.26501341695907e-07,0.0554895166038012,4.58148295146902e-05
TNIP1,vsBoth,355,3,2,35.7671201217995,1.71107304097094e-08,1.51762067942856e-06,-5.90642481089247,-3.96555168262048,2.85721347296558,3.49611749091556e-09,7.32263830332163e-05,0.00427378298816092,9.14959528720096e-08,0.000403968683777075,0.00813079635868203
LGALS4,vsBoth,355,3,2,35.7590069688077,1.71802823725679e-08,1.51762067942856e-06,-1.98001400133942,-5.82266393266582,-3.26511668820584,0.0477019554263458,5.79169433763753e-09,0.00109418990111576,0.0658035545392788,1.45085323524165e-07,0.00282952261791034
ZFP36L2,vsBoth,355,3,2,35.7030709477952,1.76675630636517e-08,1.55278248703872e-06,-5.97503045798768,-3.24919108561523,3.60695071297637,2.30047198928679e-09,0.00115733705552864,0.000309816480861417,6.19683626235496e-08,0.00294503397766537,0.00115480186966727
HMGN2,vsBoth,355,3,2,35.3713494412431,2.08549455409085e-08,1.81458881151445e-06,-5.90207951475764,-3.78941217623375,3.01791127984354,3.58948078151145e-09,0.00015100418459918,0.00254523407548565,9.33273778845798e-08,0.000689968020191283,0.00532453092783195
CXCL13,vsBoth,355,3,2,35.2353635665314,2.2322252562519e-08,1.93259621439282e-06,-5.85649806138379,-3.96328478485039,2.80368828148072,4.72729104259023e-09,7.3925507413082e-05,0.00505217242625121,1.20771030683317e-07,0.000407476384182724,0.00935458328449964
S100A10,vsBoth,355,3,2,35.0376517216618,2.46416962131534e-08,2.12284553218463e-06,-4.73190507017428,-5.54187480779689,0.0664406351032641,2.22422433388558e-06,2.99250230319861e-08,0.947027019521876,2.49904995838663e-05,6.31663273048939e-07,0.975982063659651
ANXA6,vsBoth,355,3,2,34.9964139589114,2.51550546756447e-08,2.15639537667768e-06,-5.90935392070557,-2.94299714484279,3.82150914321649,3.43452088416826e-09,0.00325051416082772,0.000132637495395261,9.02507977643889e-08,0.00651519619159678,0.00063394223857067
PSME2,vsBoth,355,3,2,34.9659963971506,2.55405564656241e-08,2.1787096255627e-06,-5.74118260943922,-4.27917268543444,2.37825886232474,9.40176387002264e-09,1.87589282232587e-05,0.0173946098133369,2.2417983627854e-07,0.000141251438481099,0.0271285121071373
TIMP1,vsBoth,355,3,2,34.6098411735778,3.05188721158243e-08,2.56564933603659e-06,-4.82337751093379,-5.43246948194146,0.271231999351509,1.41147460334059e-06,5.55794612928193e-08,0.786212603167005,1.70202674686367e-05,1.071319077255e-06,0.823566016789648
RPS26,vsBoth,355,3,2,34.5716807712201,3.11067690964615e-08,2.60249997988761e-06,-5.84682179501369,-2.61760695487891,4.05761406461818,5.01053776521533e-09,0.00885487335261471,4.95766053602503e-05,1.26501341695907e-07,0.0151133814008838,0.000298852233435666
PGAM1,vsBoth,355,3,2,34.4064655684597,3.37855451494426e-08,2.79969550805048e-06,-5.3592353781164,-4.89065531259642,1.37779278814155,8.35749103819322e-08,1.00500822173394e-06,0.168267273300785,1.51564865644755e-06,1.28123622406398e-05,0.203284801184172
PDIA6,vsBoth,355,3,2,34.1650413011263,3.81202328223195e-08,3.14392555248343e-06,-5.19690769416821,-5.04880747370207,1.04820186833171,2.02630913967115e-07,4.44576488795974e-07,0.294545609947724,3.22108104721058e-06,6.31828572818649e-06,0.337837989817111
WARS,vsBoth,355,3,2,33.9545687329707,4.2350552644128e-08,3.4600202681367e-06,-3.73380030729387,-5.77923348591244,-1.26927121266751,0.000188612059231932,7.50417245971555e-09,0.204344349944795,0.000805762732140131,1.84396420975758e-07,0.242099544524216
TAPBP,vsBoth,355,3,2,33.7669516740735,4.65157051117698e-08,3.78255280539728e-06,-5.6136100571354,-4.28275134600858,2.23268439287416,1.9814847325285e-08,1.8459642369248e-05,0.025569764382615,4.47606972211176e-07,0.000140476569235483,0.0378693680918508
IL16,vsBoth,355,3,2,33.6738684580568,4.87317909121896e-08,3.94432849048336e-06,-5.69177168986793,-2.10524422369305,4.36630779745219,1.25727898289778e-08,0.0352700545175391,1.26364379763542e-05,2.96496779922928e-07,0.0503254900230312,0.00010565375024905
