Gene,Pattern_1 x Pattern_12,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
ITPR2,vsPattern_1,2303,3,2,6.38893948321311,0.0409882539803922,0.0446939547002446,-2.14364269783166,-1.05055349877093,1.83909336759158,0.0320615268183079,0.293463707734041,0.0659014543763514,0.0853126065811508,0.67309604916477,0.16862790207463
SMAD2,vsBoth,2303,3,2,6.34896294942337,0.0418157810043202,0.0455822325142461,-2.51114380071014,-1.98089457760898,0.837614554298991,0.0120340664584219,0.0476030973064019,0.402247216036729,0.0335752693459934,0.124153192011469,0.894943811778098
KIF3B,vsPattern_12,2303,3,2,6.34413970293372,0.0419167466103579,0.0456899433672332,-1.56985648323039,-2.39547992813233,-1.50725112602236,0.116448503505713,0.016598623013565,0.131746299938287,0.287160742672799,0.0455647863741071,0.322302578200071
EIF4EBP3,vsPattern_1,2303,3,2,6.33262243104582,0.0421588262493124,0.0459490897997414,-2.178820422643,-1.12410279974858,1.77044251628387,0.0293450111888817,0.260969417720094,0.0766534524079126,0.0784375771029413,0.605285089267023,0.194370898183301
LGALS3,vsBoth,2303,3,2,6.3275345729844,0.0422662118440617,0.0460637620010095,-2.50348744924336,-2.22404640059163,0.397695336661346,0.0122976041968672,0.0261453225325931,0.690854775321048,0.034261503788461,0.0702704362005752,1
C12orf10,vsPattern_1,2303,3,2,6.32221754477268,0.0423787266592938,0.0461792651535104,-2.46676798696654,-1.78984986950722,1.09668294204511,0.0136338665429191,0.0734780496513607,0.272780015738568,0.0377935046202293,0.186772546464376,0.630278338878161
HDAC2,vsBoth,2303,3,2,6.29419368610434,0.0429767140774914,0.0468236610957838,-2.50821979044372,-2.06257622268534,0.689228313627971,0.0121341165032749,0.0391529087559861,0.490679601771059,0.0338382658517575,0.103093727144049,1
MAN2A1,vsPattern_12,2303,3,2,6.27263539730757,0.043442472010618,0.0473213837164723,-1.53971069989824,-2.37343225353457,-1.52034742520303,0.123630887501453,0.0176236257250079,0.128423680567422,0.303783501871374,0.0482539278876041,0.314793056038756
SNHG17,vsPattern_1,2303,3,2,6.25894319589133,0.0437409039309007,0.0476440144892062,-2.3402223330532,-1.46525278083557,1.44897942446825,0.0192722631204232,0.14285196415328,0.147343328702335,0.0525832800592511,0.347494132693839,0.357556894600893
VPS72,vsBoth,2303,3,2,6.25439801662924,0.0438404220947689,0.0477499599155178,-2.49715194351106,-2.15889002186864,0.501168825583065,0.0125195299896621,0.0308587001681521,0.616252312158372,0.034844932683269,0.0823067574818856,1
TSC22D4,vsPattern_1,2303,3,2,6.25272194523222,0.0438771773324714,0.0477850835163795,-2.47156871696756,-1.85312549501153,0.99387355964019,0.0134521695118635,0.0638643733702516,0.320284428184099,0.0373234515266526,0.163745038681055,0.728838083141744
ACP5,vsBoth,2303,3,2,6.24138554912679,0.0441265880504942,0.0480493039459032,-2.48495236430589,-2.21549935399128,0.380851737083696,0.0129568771287818,0.0267258086370318,0.703313266488663,0.0360073351859446,0.0717547468254854,1
PPM1A,vsBoth,2303,3,2,6.2230500321939,0.0445329900027303,0.0484793852763717,-2.3523518854026,-2.4204786062066,-0.206733941107946,0.018655117653168,0.0155000913300094,0.83621764878997,0.050961256651717,0.0426915049038495,1
AL627171.2,vsBoth,2303,3,2,6.21785943511441,0.0446487165141209,0.0486003766234871,-2.45153047076235,-2.29686714207791,0.180618414703338,0.014225014211545,0.0216263499148923,0.856667100768092,0.0393482465011496,0.0586505165394323,1
ASXL1,vsPattern_12,2303,3,2,6.18475142575244,0.0453939831308047,0.0493837159734455,-1.36352419552056,-2.28399474734684,-1.66607559863496,0.172717364331443,0.022371839646353,0.0956983579935116,0.41443662686276,0.0605879814357234,0.239096653793146
