Gene,Pattern_1 x Pattern_15,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
AL445222.1,vsBoth,2158,3,2,57.2467204414752,3.70708549929478e-13,9.38075353163233e-13,-5.73248180058159,-2.24088768992639,6.06714398773257,9.89716572425385e-09,0.0250333508356379,1.30204818698357e-09,4.2143701965654e-08,0.04975769899201,5.89244422019906e-09
AC027607.1,vsBoth,2158,3,2,56.8268176793836,4.57312770077251e-13,1.1521390998037e-12,-2.08080513782217,-5.60673274723485,-6.61914333403359,0.0374517457061438,2.06181652293331e-08,3.61286414825316e-11,0.0722373688211563,8.58739447488496e-08,1.79550547219183e-10
PSPC1-AS2,vsBoth,2158,3,2,56.7847821768519,4.67026175530549e-13,1.17605178144587e-12,-5.80561352374785,-2.37396939093621,5.95223939266122,6.41307347438909e-09,0.0175980092720921,2.64498100788635e-09,2.76651060452837e-08,0.0358748138040231,1.17403798826131e-08
LINC01770,vsBoth,2158,3,2,56.553634905843,5.24244900229418e-13,1.31779070771362e-12,-5.62638529454384,-2.12358752874513,6.09440029981844,1.8402505834625e-08,0.0337046492970726,1.09848468544342e-09,7.68452253616382e-08,0.0655561828272664,4.99421550047634e-09
ADGRF1,vsBoth,2158,3,2,56.2146864022907,6.21063414685228e-13,1.55710152318445e-12,-7.09629333336002,-4.73250966181424,3.90624799615925,1.28147340036767e-12,2.21760745209971e-06,9.37403069971318e-05,6.88529179862761e-12,7.76235158097017e-06,0.000274099025931672
AC087289.2,vsBoth,2158,3,2,55.4178879301735,9.25035791080566e-13,2.30422155524921e-12,-2.15087978930798,-5.60320681133241,-6.48807600036664,0.0314856891599345,2.10421904905385e-08,8.6939425090503e-11,0.061593070060149,8.76172572470773e-08,4.22601968685759e-10
LINC02228,vsBoth,2158,3,2,55.4050821780829,9.30977682886786e-13,2.31875012454464e-12,-2.46252667035785,-5.81304968103808,-6.32021750617607,0.0137961911770464,6.13448454482813e-09,2.6119540143164e-10,0.028630025283447,2.64965486121683e-08,1.23522001696584e-09
FAM83B,vsBoth,2158,3,2,55.1729962178961,1.04552903089979e-12,2.60039320142735e-12,-5.16141488912631,-7.20867021211955,-4.090587494667,2.45090316036466e-07,5.6500914539187e-13,4.3028184528976e-05,9.36165287283437e-07,3.09834798669503e-12,0.000130994498926121
AL391834.1,vsBoth,2158,3,2,55.1607464356011,1.0519524336461e-12,2.61606233293435e-12,-4.33276712805286,-6.87243958914293,-4.94496894310844,1.47246835860618e-05,6.31131110240341e-12,7.615600461339e-07,4.72885099131615e-05,3.27164831661733e-11,2.78856426657608e-06
DCN,vsBoth,2158,3,2,54.9121037971854,1.19120954744453e-12,2.95786579628369e-12,-2.10756146764578,-5.55450799027121,-6.47546388933057,0.0350689395445862,2.78394779996059e-08,9.45210915806165e-11,0.068047565076903,1.14641408420033e-07,4.58622089724069e-10
AP005901.6,vsBoth,2158,3,2,54.8972851627277,1.2000683752728e-12,2.97951402352567e-12,-5.5770213151912,-2.1410370150003,5.97452799357868,2.44671899221121e-08,0.0322710532036662,2.30757309837507e-09,1.01239411583012e-07,0.0629840852323529,1.02825286411351e-08
AC096996.2,vsBoth,2158,3,2,54.8379054735651,1.2362324147052e-12,3.06642909323753e-12,-7.40470994209059,-6.32549091345502,1.52289578982874,1.3143743752118e-13,2.52428760937262e-10,0.127784779285406,7.446832553933e-13,1.19505285672039e-09,0.223766276350406
LRRK2,vsBoth,2158,3,2,54.6556781195404,1.35416097534713e-12,3.35345423502514e-12,-5.83475682512861,-2.53877524467532,5.70074865229231,5.38690736609995e-09,0.0111241261329942,1.19282402984146e-08,2.3366074680686e-08,0.0235033044113249,5.0502021249364e-08
AL359091.5,vsBoth,2158,3,2,54.5173194210583,1.45115734263291e-12,3.58946443488633e-12,-6.07033012617512,-2.91699799418439,5.42348489431546,1.27647576332367e-09,0.0035341804554451,5.84481567523242e-08,5.78106279529160e-09,0.00824020273066902,2.3458681253369e-07
AC067930.1,vsBoth,2158,3,2,54.3698848477161,1.56217439243446e-12,3.85911495313851e-12,-5.49260260489763,-2.0474325568183,5.99671443421078,3.96053309810706e-08,0.0406156324964485,2.01349677442334e-09,1.61067477890498e-07,0.0778130937012655,9.00211989954134e-09
RAB44,vsBoth,2158,3,2,54.2872313863954,1.62808653888496e-12,4.01913131726369e-12,-3.34337195810083,-6.31660640090421,-5.68097926155562,0.000827668794761584,2.67369387810002e-10,1.33925717323986e-08,0.00213362796280912,1.26367271177856e-09,5.65128966870986e-08
C4orf36,vsBoth,2158,3,2,53.6831875484713,2.20213499420782e-12,5.4091599029412e-12,-3.32177191818688,-6.27966301711596,-5.65139069855938,0.000894477786408356,3.39307657776395e-10,1.59154877215288e-08,0.00229369524830651,1.59350817391339e-09,6.67203297630342e-08
AC010359.3,vsBoth,2158,3,2,53.0748379011302,2.9850072192876e-12,7.2941233226409e-12,-2.36343339168134,-5.65845574419659,-6.21187704402484,0.0181064811985066,1.52741090285546e-08,5.2355388420054e-10,0.0368333932002914,6.4092951664443e-08,2.43175273611841e-09
CCND1,vsBoth,2158,3,2,53.0545126765974,3.01549735758171e-12,7.36693057642643e-12,-7.20262812034223,-6.68151179682958,0.508430363876152,5.90628997880675e-13,2.36489737466615e-11,0.611151563181214,3.23552330879063e-12,1.18730671426539e-10,0.934664707213198
SLC27A6,vsBoth,2158,3,2,52.8907775198759,3.27275571394024e-12,7.98070608426393e-12,-7.27197506428311,-6.11425719515288,1.67566578982165,3.54269003021357e-13,9.70077448259212e-10,0.0938036743153903,1.96373355842382e-12,4.42630012332603e-09,0.168389154291902
AC013643.2,vsBoth,2158,3,2,52.7858992382935,3.44895572487484e-12,8.40457513326299e-12,-3.08042926696829,-6.10126488471129,-5.75213222737462,0.00206702444925431,1.05232347078715e-09,8.81248279384803e-09,0.00499980035962055,4.79203803537206e-09,3.76782354209574e-08
AC090739.1,vsBoth,2158,3,2,52.1095762676277,4.83670150959079e-12,1.17216347134362e-11,-7.09441196388629,-5.30711047026229,2.84543287998561,1.2990263567676e-12,1.11376683334988e-07,0.00443511053364971,6.97493275335001e-12,4.38252138977581e-07,0.010164085242688
AC005759.1,vsBoth,2158,3,2,51.7515033917625,5.78500612864176e-12,1.39639668653906e-11,-3.17365216964951,-6.11449416956486,-5.61074763429264,0.00150533970151373,9.68637112191201e-10,2.01454368871254e-08,0.00372539658744701,4.42014700413892e-09,8.39486195087785e-08
DCXR,vsBoth,2158,3,2,51.6443538171852,6.10338910168338e-12,1.47224299343564e-11,-6.29294090600572,-3.49449449668493,4.75644165360203,3.11506952233138e-10,0.00047496040156417,1.97035152154304e-06,1.46628851564715e-09,0.00126699088337914,6.92658547807627e-06
AC010173.1,vsBoth,2158,3,2,51.6089747691449,6.21231573956861e-12,1.49783637282321e-11,-6.08078260973276,-3.12636677021622,5.05675404338199,1.19597352559393e-09,0.00176980675415813,4.26452663269039e-07,5.42617200685742e-09,0.00433026149976886,1.5920304240067e-06
AC132938.6,vsBoth,2158,3,2,51.5050531502739,6.54364625067992e-12,1.57646780426277e-11,-3.34239972644258,-6.20181315668389,-5.47144717794912,0.000830573582379442,5.58163213970881e-10,4.46375393033006e-08,0.00214054310410143,2.58626544731556e-09,1.80753877614467e-07
FMO5,vsBoth,2158,3,2,51.3462430213403,7.08443132486345e-12,1.70558870649574e-11,-5.98334008165638,-2.98143591405782,5.15024568650285,2.18607662706330e-09,0.00286900087753027,2.60145455490481e-07,9.75377920148424e-09,0.00678356751217649,9.91704136619174e-07
C12orf40,vsBoth,2158,3,2,50.9285315622183,8.72991239460936e-12,2.09105662565411e-11,-6.7309154709401,-4.44865139783415,3.77908156450911,1.68598897403417e-11,8.64111300873994e-06,0.000157407862323685,8.52502742415704e-11,2.84649471833472e-05,0.000447994109315982
AC091978.1,vsBoth,2158,3,2,50.8247095116512,9.19505978651328e-12,2.20023533070129e-11,-2.92080326364611,-5.92527010159974,-5.71202134086802,0.0034913022000893,3.11784493013259e-09,1.11642083621498e-08,0.00814417282110948,1.37694808155471e-08,4.73588669614472e-08
AC104971.1,vsBoth,2158,3,2,50.7283108106703,9.64911026510951e-12,2.30758047542428e-11,-2.34156205770279,-5.55253368633767,-6.05582542368665,0.0192032331866284,2.81558435587455e-08,1.39699444782324e-09,0.0388919391005172,1.15884715320817e-07,6.31322429879347e-09
UCA1,vsBoth,2158,3,2,50.6728961130802,9.92019977188063e-12,2.37160892731069e-11,-2.79931725179857,-5.84435174120229,-5.77907990238297,0.0051210795185624,5.08544725047493e-09,7.51102512572045e-09,0.0115872275755545,2.21022773757552e-08,3.22282618953803e-08
WASF1,vsBoth,2158,3,2,50.5664586301873,1.04624410441806e-11,2.49814343986217e-11,-3.44032014071642,-6.21722677780436,-5.32573133078945,0.000581026471961252,5.06018190950521e-10,1.00547659139761e-07,0.00153176814025726,2.35189283132491e-09,3.96646304350847e-07
APOD,vsBoth,2158,3,2,50.2941519366614,1.19884675188598e-11,2.85512160847337e-11,-2.34867217568222,-5.54008311446625,-6.02027159969052,0.0188404863773301,3.02328124067278e-08,1.74124647843218e-09,0.0382135351592093,1.24146628481597e-07,7.81831522867425e-09
Z73429.1,vsBoth,2158,3,2,50.1365224771498,1.2971567895719e-11,3.08405644867604e-11,-2.27592894788671,-5.4854907861311,-6.04912477964288,0.0228502625738876,4.12323048951842e-08,1.45634832007025e-09,0.0457109685950211,1.67415397519686e-07,6.57343232084205e-09
AC120498.8,vsBoth,2158,3,2,49.8621037807588,1.48792738163458e-11,3.5293124815749e-11,-2.66315610400727,-5.72620131119565,-5.80370755746125,0.0077411493063165,1.02704339863495e-08,6.48643697566874e-09,0.0168863357566393,4.36829138816933e-08,2.797156122414e-08
AC137630.3,vsBoth,2158,3,2,49.6304291085762,1.67066452868363e-11,3.95833053991274e-11,-5.86705084572256,-2.90568840485769,5.08290971594522,4.43614670666681e-09,0.00366446164803561,3.71696403690533e-07,1.9361330951438e-08,0.00852373713551238,1.39573130155109e-06
AL358852.1,vsBoth,2158,3,2,49.5963126198358,1.69940758856752e-11,4.02508256260021e-11,-4.51931405383198,-6.6958749665835,-4.28838490066355,6.20403087968862e-06,2.14384972090989e-11,1.79977020423887e-05,2.07448763639397e-05,1.07869090304785e-10,5.71970534808508e-05
CBWD3,vsBoth,2158,3,2,49.2104740901032,2.06101582024437e-11,4.87067748959444e-11,-2.12385197623284,-5.34638709599928,-6.06348603239143,0.0336825231825961,8.97272069852409e-08,1.33202354643959e-09,0.0655184406784282,3.55563443186699e-07,6.02583272483576e-09
COX6C,vsBoth,2158,3,2,49.1345504705077,2.14075974633559e-11,5.05462459928212e-11,-6.65970721134059,-6.8058106699079,-0.68552588771042,2.7437362146905e-11,1.00481787812002e-11,0.493012130487232,1.37306587182937e-10,5.14543964732312e-11,0.771159320573366
CYP21A2,vsBoth,2158,3,2,48.9937673382046,2.29688154705197e-11,5.41721684562212e-11,-5.82661705725619,-2.88258079239182,5.05355298393131,5.65621979063713e-09,0.003944319720497,4.33665937695436e-07,2.44945146842783e-08,0.00912444921841007,1.61770464881244e-06
CDCA2,vsBoth,2158,3,2,48.9826025300044,2.3097395238375e-11,5.44693661705333e-11,-6.0283760315002,-3.22505893576152,4.78195711427512,1.6561535955218e-09,0.00125946738313003,1.73596719740573e-06,7.44457353781984e-09,0.00315633854338755,6.13769707666548e-06
AL136040.1,vsBoth,2158,3,2,48.8665061862011,2.44778352114233e-11,5.76530835879249e-11,-5.00385811790417,-6.83101469476042,-3.67567026177377,5.6194123502046e-07,8.43160950897916e-12,0.000237225765259752,2.0794546647091e-06,4.3366809425149e-11,0.000659147560016232
AC016747.1,vsBoth,2158,3,2,48.8398634011382,2.48060956512841e-11,5.84079562569881e-11,-2.41555429764225,-5.52581655958568,-5.87511335883363,0.0157112797908633,3.27956660953503e-08,4.22554095347982e-09,0.0322910863182232,1.34235563673623e-07,1.84700063810434e-08
AC020922.4,vsBoth,2158,3,2,48.818478952523,2.50727510192739e-11,5.90292626983861e-11,-6.78926289730119,-4.88038560583595,3.08826639122406,1.12707895588272e-11,1.05878614787932e-06,0.00201327911220926,5.75699877879114e-11,3.82282539647135e-06,0.0048805875542792
AC073896.3,vsBoth,2158,3,2,48.8164658195337,2.50980011161976e-11,5.90755903271245e-11,-3.3828720144502,-6.11014273416739,-5.23078948003707,0.000717320527484288,9.95420732269404e-10,1.6878763908709e-07,0.00186544406593853,4.54107655832623e-09,6.54118547237991e-07
AC092384.1,vsBoth,2158,3,2,48.4502110771955,3.01418803164025e-11,7.08299111546805e-11,-6.61404580949012,-6.75757391998008,-0.677929668239352,3.73955934315755e-11,1.40321457178881e-11,0.49781628786951,1.85578812301594e-10,7.1296509062807e-11,0.777890458654203
AC125807.2,vsBoth,2158,3,2,48.0347930207754,3.71002832939904e-11,8.69500725856614e-11,-2.7635507996087,-5.71375696786929,-5.60232435518975,0.00571761915065501,1.10508792658827e-08,2.1149631096458e-08,0.0128207064664021,4.68905159085622e-08,8.80189548276569e-08
AC006566.1,vsBoth,2158,3,2,47.9249407913576,3.91950600706585e-11,9.17479420046559e-11,-2.44609247429376,-5.50843689097512,-5.78883795691723,0.0144413954761994,3.62033984615086e-08,7.08750296429971e-09,0.0298711117408847,1.47606488756563e-07,3.04761994482574e-08
AC013472.3,vsBoth,2158,3,2,47.5396472074444,4.75222257535839e-11,1.10836404427812e-10,-2.20143914630855,-5.33166991312624,-5.89846709597222,0.0277049502734492,9.73137077101836e-08,3.66894111141476e-09,0.0546527734181079,3.84329676410648e-07,1.61058085057701e-08
AL008718.2,vsBoth,2158,3,2,47.4907959704205,4.86972777767538e-11,1.1350207548648e-10,-2.50718017881284,-5.52992566112542,-5.71978355221467,0.0121698658419228,3.20366521326011e-08,1.06659838187021e-08,0.0255169680569804,1.31296279386138e-07,4.53012634896834e-08
LINC00482,vsBoth,2158,3,2,47.4193298670953,5.04688433432451e-11,1.17514922623196e-10,-5.84562183079771,-3.02540133057461,4.82449884305918,5.04679407642067e-09,0.00248303406995884,1.40355732121832e-06,2.19402252277585e-08,0.00593185677117735,5.00793495958933e-06
SERPINB2,vsBoth,2158,3,2,47.2334009975502,5.53856545540183e-11,1.28723230681667e-10,-5.73942997454479,-2.86073409817551,4.93875794721547,9.49957522949034e-09,0.00422661381028366,7.86217295505787e-07,4.05367409885909e-08,0.00972375645660012,2.87513323155986e-06
PLEK2,vsBoth,2158,3,2,47.0457012884572,6.08353157624872e-11,1.41161632248902e-10,-2.8793748248697,-5.74270376890221,-5.44968543859063,0.00398464442957389,9.31766487463409e-09,5.04589866445896e-08,0.00920888375897347,3.97745908962681e-08,2.03420315664159e-07
CYSRT1,vsBoth,2158,3,2,46.8476756079835,6.71670843921178e-11,1.5566113131119e-10,-1.98972534473905,-5.16010333585125,-5.95910710669131,0.0466211991904184,2.46813572640292e-07,2.53619838555484e-09,0.0883659112440389,9.42593433004663e-07,1.12679102767656e-08
AC009054.2,vsBoth,2158,3,2,46.8280539441212,6.7829292462854e-11,1.57144284100731e-10,-3.76588030192334,-6.22290156175185,-4.75739578159461,0.000165963293300169,4.8804361326709e-10,1.96106443649604e-06,0.000470979292851778,2.27120006263006e-09,6.89544799707694e-06
AL049557.1,vsBoth,2158,3,2,46.737400437547,7.09745170022917e-11,1.64377136428137e-10,-3.5353371976944,-6.10048617172914,-4.94196614450268,0.000407255108502906,1.05746330872351e-09,7.73386478471815e-07,0.00109683457566087,4.81498826604036e-09,2.82993150775061e-06
LINC00640,vsBoth,2158,3,2,46.7074736350578,7.20445226757011e-11,1.66800613047924e-10,-3.18215962232984,-5.90547535085536,-5.21095395278377,0.00146181228563926,3.51631361562714e-09,1.87872082315071e-07,0.00362668359507633,1.54597709480047e-08,7.2503022981915e-07
RPL22,vsBoth,2158,3,2,46.6892132502153,7.27053150209383e-11,1.68275384170828e-10,-5.53726074843253,-2.57108603943917,5.11239827487756,3.0723897050903e-08,0.0101380136417072,3.18094288430775e-07,1.26098667744423e-07,0.0216056543381408,1.2020473828645e-06
MYEOV,vsBoth,2158,3,2,46.2727467971035,8.9536621232807e-11,2.06622222463997e-10,-5.46668862990149,-2.48753706027892,5.14069544710511,4.58520450521395e-08,0.0128631050754246,2.73723424641314e-07,1.85469076125797e-07,0.0268429230264593,1.04082780968294e-06
SPATA9,vsBoth,2158,3,2,46.1924853912715,9.32028611535544e-11,2.14965763628719e-10,-3.37982146971902,-5.99259285178426,-5.01987901327915,0.000725329281951813,2.06521448235701e-09,5.17040341252847e-07,0.00188515135968334,9.2282024762917e-09,1.91905190489522e-06
KNL1,vsBoth,2158,3,2,46.1750979410772,9.40166736118737e-11,2.16748453908074e-10,-2.6829160171993,-5.58560030780183,-5.50982249206788,0.00729833154770443,2.32894315191801e-08,3.59195740150697e-08,0.0160168088348295,9.65652996343409e-08,1.4651132921921e-07
KCTD16,vsBoth,2158,3,2,46.0947468333261,9.78707469298341e-11,2.25486629050665e-10,-2.61079871437777,-5.53723898697285,-5.54903018201965,0.00903310439159178,3.07277133901755e-08,2.87258589665886e-08,0.019448056036398,1.26103581366927e-07,1.18109644036237e-07
LINC02656,vsBoth,2158,3,2,46.0079764594348,1.02210344026171e-10,2.35127039642714e-10,-5.45461320622314,-2.4860225098806,5.12201513408293,4.907955960347e-08,0.012917979434972,3.02287622368881e-07,1.98124721742959e-07,0.0269410879258251,1.1450115769172e-06
CKAP2L,vsBoth,2158,3,2,45.889306639855,1.08458520028725e-10,2.49392256823453e-10,-1.96489087039323,-5.10404367818032,-5.90008794250831,0.0494268696248288,3.32471483884918e-07,3.63307872099463e-09,0.0932908186062422,1.25440831710737e-06,1.59541993049734e-08
AL445649.1,vsBoth,2158,3,2,45.7513144224495,1.16205933356712e-10,2.66975230790157e-10,-6.31961796650362,-6.636395403126,-0.978350278030476,2.62210719407019e-10,3.21446848222765e-11,0.327901110996365,1.23989977482712e-09,1.60164559674857e-10,0.53208859868035
AC009309.1,vsBoth,2158,3,2,45.3992278775386,1.38574373899248e-10,3.17436522232687e-10,-2.01079414773992,-5.11533747886955,-5.83926595413391,0.0443472045447766,3.1318050244424e-07,5.24313151041186e-09,0.0843879874008915,1.18431524121763e-06,2.27547370499189e-08
ARMCX4,vsBoth,2158,3,2,45.3379770717165,1.42883923959048e-10,3.27167153315735e-10,-3.32989645651104,-5.92681579472334,-4.98758219896275,0.000868782849068978,3.08865108796353e-09,6.11396094326007e-07,0.00223137137704705,1.36480620348917e-08,2.25587307483441e-06
AC025048.4,vsBoth,2158,3,2,45.0624824043316,1.63985812307648e-10,3.74716152425807e-10,-5.91527374407759,-3.3316703342235,4.3846814533076,3.31324072296442e-09,0.000863264525104095,1.16155626477362e-05,1.46002746740406e-08,0.00221825215430021,3.77237433255011e-05
RAD54B,vsBoth,2158,3,2,44.9138863463431,1.76633672809922e-10,4.0296575904764e-10,-2.65771688503653,-5.51603267409845,-5.42659212095674,0.00786719515597747,3.46737821347679e-08,5.74401853372882e-08,0.0171433285890404,1.41621868717566e-07,2.30695078698233e-07
MACROD2,vsBoth,2158,3,2,44.6118601095322,2.05427066040522e-10,4.67597432233729e-10,-5.40678551937504,-2.50393276362017,5.00402606422425,6.41659041899651e-08,0.012282137222886,5.61451607268167e-07,2.56850331645681e-07,0.0257342817733709,2.07780250077943e-06
MGP,vsBoth,2158,3,2,44.4527226643786,2.2244052972367e-10,5.0550981261854e-10,-6.55534876567341,-4.91223577796526,2.61379937778944,5.55119826037607e-11,9.00436805896153e-07,0.00895415979008732,2.72616832560513e-10,3.27318466541956e-06,0.0192953467042624
AC060834.2,vsBoth,2158,3,2,44.3182163121946,2.3791487933135e-10,5.39519699086911e-10,-2.02939898010115,-5.08309708114985,-5.74685654830087,0.042417668917579,3.71329786896328e-07,9.09177992676298e-09,0.0809915730240591,1.3946809618299e-06,3.88275614807395e-08
ERCC6L,vsBoth,2158,3,2,44.3035345801727,2.39667806713203e-10,5.4343669187681e-10,-5.09004723953417,-2.04056435466769,5.29369352328094,3.5797432350185e-07,0.0412941482555002,1.1987026145618e-07,1.34693574192276e-06,0.0790061337594901,4.70481248743025e-07
AC008517.1,vsBoth,2158,3,2,44.2561813539087,2.45410038708864e-10,5.56278495910204e-10,-2.25264126592032,-5.22950815828381,-5.619426165404,0.0242817770032565,1.69961601656292e-07,1.9159273418942e-08,0.0483576570721289,6.58549914288226e-07,7.99567944267833e-08
OBSCN-AS1,vsBoth,2158,3,2,44.0873329774377,2.67028295171305e-10,6.04699449163429e-10,-2.73875217618703,-5.52979471682931,-5.30785506531154,0.00616728426865717,3.2060574511677e-08,1.10922784800692e-07,0.013746411540347,1.3138313737456e-07,4.365965467724e-07
